1172,看完,4,2,
1173,不到长城非好汉,4,2,
1174,看不惯,4,2,
1175,多……啊,4,2,
1176,没日没夜,4,2,
1177,知识产权,4,2,
1178,依我看,4,2,
1179,各位,4,2,
1180,小笼包,4,2,
1181,人之常情,4,2,
1182,尽可能,4,2,
1183,自动取款机,4,2,
1184,辛辛苦苦,4,2,
1185,拿得动,4,2,
1186,下去,4,2,
1187,不要……,4,2,
1188,谁……谁……,4,2,
1189,市内电话,4,2,
1190,三天,4,2,
1191,如果……就,4,2,
1192,……来着,4,2,
1193,行了,4,2,
1194,不如,4,2,
1195,天安门,4,2,
1196,大名鼎鼎,4,2,
1197,没完没了,4,2,
1198,鳞次栉比,4,2,
1199,市中心,4,2,
1200,拿……开心,4,2,
1201,置之不理,4,2,
1202,气人,4,2,
1203,听起来,4,2,
1204,无动于衷,4,2,
1205,满不在乎,4,2,
1206,每个人,4,2,
1207,太棒了,4,2,
1208,叫醒服务,4,2,
1209,走后门,4,2,
1210,另一方面,4,2,
1211,坐公共汽车,4,2,
1212,基础设施,4,2,
1213,无精打采,4,2,
1214,受得了,4,2,
1215,与……一起,4,2,
1216,发达国家,4,2,
1217,出人头地,4,2,
1218,双喜临门,4,2,
1219,纸上谈兵,4,2,
1220,近年来,4,2,
1221,喝茶,4,2,
1222,放心,4,2,
1223,小题大做,4,2,
1224,五彩缤纷,4,2,
1225,不好,4,2,
1226,洗温泉,4,2,
1227,天经地义,4,2,
1228,气势磅礴,4,2,
1229,打呼噜,4,2,
1230,按时,4,2,
1231,顺其自然,4,2,
1232,一点儿也不,4,2,
1233,大相径庭,4,2,
1234,…的话,4,2,
1235,泼冷水,4,2,
1236,古为今用,4,2,
1237,大饱眼福,4,2,
1238,请等一下,4,2,
1239,不够,4,2,
1240,用得着,4,2,
1241,坏透了,4,2,
1242,有（一）点儿,4,2,
1243,一日游,4,2,
1244,来,4,2,
1245,愤世嫉俗,4,2,
1246,一辈子,4,2,
1247,三星级,4,2,
1248,嗓子疼,4,2,
1249,生气,4,2,
1250,星期……,4,2,
1251,迪斯科,4,2,
1252,久而久之,4,2,
1253,收起来,4,2,
1254,车到山前必有路,4,2,
1255,一点儿也,4,2,
1256,在所不惜,4,2,
1257,虽然……但是,4,2,
1258,什么都,4,2,
1259,有声有色,4,2,
1260,有意义,4,2,
1261,所谓,4,2,
1262,多重,4,2,
1263,回去,4,2,
1264,拔地而起,4,2,
1265,骑走,4,2,
1266,多姿多彩,4,2,
1267,只有……才能……,4,2,
1268,经济特区,4,2,
1269,又…又…,4,2,
1270,洗干净,4,2,
1271,星期六,4,2,
1272,一种,4,2,
1273,吃不起,4,2,
1274,公用电话,4,2,
1275,……着,4,2,
1276,让您久等了,4,2,
1277,毫不犹豫,4,2,
1278,自作自受,4,2,
1279,万不得已,4,2,
1280,知识经济,4,2,
1281,中文报,4,2,
1282,哎,4,2,
1283,辞旧迎新,4,2,
1284,天昏地暗,4,2,
1285,赶时髦,4,2,
1286,一清二楚,4,2,
1287,请喝茶,4,2,
1288,过几天,4,2,
1289,出风头,4,2,
1290,交通工具,4,2,
1291,下一站,4,2,
1292,一边儿,4,2,
1293,系领带,4,2,
1294,一时半会儿,4,2,
1295,那好,4,2,
1296,得心应手,4,2,
1297,不容易,4,2,
1298,拐弯儿,4,2,
1299,禁止拍照,4,2,
1300,闹别扭,4,2,
1301,不管……都……,4,2,
1302,看懂,4,2,
1303,教师节,4,2,
1304,打羽毛球,4,2,
1305,游山玩水,4,2,
1306,志同道合,4,2,
1307,喝不下,4,2,
1308,不计其数,4,2,
1309,……的时候……,4,2,
1310,轻而易举,4,2,
1311,电脑病毒,4,2,
1312,出国,4,2,
1313,在……之中,4,2,
1314,很好,4,2,
1315,先……再,4,2,
1316,欣欣向荣,4,2,
1317,火冒三丈,4,2,
1318,力所能及,4,2,
1319,三五成群,4,2,
1320,灵机一动,4,2,
1321,排队,4,2,
1322,打喷嚏,4,2,
1323,金融危机,4,2,
1324,胆战心惊,4,2,
1325,岂有此理,4,2,
1326,麻烦你,4,2,
1327,雄心勃勃,4,2,
1328,礼轻情意重,4,2,
1329,有一次,4,2,
1330,打错了,4,2,
1331,饭前,4,2,
1332,约好,4,2,
1333,假的,4,2,
1334,一瘸一拐,4,2,
1335,五分,4,2,
1336,以身作则,4,2,
1337,持之以恒,4,2,
1338,看不懂,4,2,
1339,哪儿啊,4,2,
1340,有条不紊,4,2,
1341,分之,4,2,
1342,全心全意,4,2,
1343,晴转多云,4,2,
1344,乌龙茶,4,2,
1345,跟不上,4,2,
1346,……是……,4,2,
1347,同班同学,4,2,
1348,侃大山,4,2,
1349,高高兴兴,4,2,
1350,说漏嘴,4,2,
1351,牙疼,4,2,
1352,期中考试,4,2,
1353,五星级,4,2,
1354,算不上,4,2,
1355,应运而生,4,2,
1356,不切实际,4,2,
1357,下（个）月,4,2,
1358,信用卡,4,2,
1359,随身携带,4,2,
1360,玩中学,4,2,
1361,有利于,4,2,
1362,空中小姐,4,2,
1363,有的时候,4,2,
1364,列为,4,2,
1365,情不自禁,4,2,
1366,慢用,4,2,
1367,赵,4,2,
1368,滑雪,4,2,
1369,两下子,4,2,
1370,面带笑容,4,2,
1371,真巧,4,2,
1372,集邮,4,2,
1373,这星期,4,2,
1374,才……呢,4,2,
1375,谈得来,4,2,
1376,无亲无故,4,2,
1377,这就,4,2,
1378,不可以,4,2,
1379,冬暖夏凉,4,2,
1380,自从,4,2,
1381,新来的,4,2,
1382,倾家荡产,4,2,
1383,赔小心,4,2,
1384,不过,4,2,
1385,一样,4,2,
1386,天涯海角,4,2,
1387,历史悠久,4,2,
1388,不三不四,4,2,
1389,负责任,4,2,
1390,女的,4,2,
1391,托您的福,4,2,
1392,北京饭店,4,2,
1393,举足轻重,4,2,
1394,顾名思义,4,2,
1395,杀毒软件,4,2,
1396,千篇一律,4,2,
1397,想起来了,4,2,
1398,糖醋排骨,4,2,
1399,如此,4,2,
1400,什么事儿,4,2,
1401,狼心狗肺,4,2,
1402,东奔西走,4,2,
1403,老二,4,2,
1404,约定俗成,4,2,
1405,喝点儿,4,2,
1406,托运行李,4,2,
1407,不要了,4,2,
1408,好像……一样,4,2,
1409,情投意合,4,2,
1410,清华大学,4,2,
1411,占线,4,2,
1412,小,4,2,
1413,合口味儿,4,2,
1414,腰疼,4,2,
1415,不要脸,4,2,
1416,走路,4,2,
1417,等一下,4,2,
1418,花时间,4,2,
1419,变得……,4,2,
1420,不好……,4,2,
1421,有生以来,4,2,
1422,不到,4,2,
1423,不二价,4,2,
1424,脚踏实地,4,2,
1425,还行,4,2,
1426,一顿,4,2,
1427,……似的,4,2,
1428,早早儿,4,2,
1429,起不来,4,2,
1430,费劲儿,4,2,
1431,富丽堂皇,4,2,
1432,完,4,2,
1433,地铁站,4,2,
1434,看过,4,2,
1435,一对,4,2,
1436,毕恭毕敬,4,2,
1437,留作业,4,2,
1438,拉关系,4,2,
1439,飞往,4,2,
1440,胸有成竹,4,2,
1441,看不出来,4,2,
1442,就好了,4,2,
1443,良药苦口,4,2,
1444,记不得,4,2,
1445,好几个,4,2,
1446,有关系,4,2,
1447,紫菜包饭,4,2,
1448,有能力,4,2,
1449,东南西北,4,2,
1450,一五一十,4,2,
1451,青岛啤酒,4,2,
1452,一年到头,4,2,
1453,冷起来,4,2,
1454,黄金周,4,2,
1455,见,4,2,
1456,良莠不齐,4,2,
1457,多大了,4,2,
1458,连……都/也,4,2,
1459,何去何从,4,2,
1460,左邻右舍,4,2,
1461,塌下来,4,2,
1462,措手不及,4,2,
1463,家里,4,2,
1464,一声不吭,4,2,
1465,一个小时,4,2,
1466,生意兴隆,4,2,
1467,一命呜呼,4,2,
1468,酒逢知己千杯少,4,2,
1469,汉语水平考试,4,2,
1470,累死了,4,2,
1471,两点半,4,2,
1472,看到,4,2,
1473,小……,4,2,
1474,芭蕾舞,4,2,
1475,用功,4,2,
1476,陈,4,2,
1477,奥林匹克,4,2,
1478,太极拳,4,2,
1479,相比之下,4,2,
1480,想不起来,4,2,
1481,尽力而为,4,2,
1482,脱口而出,4,2,
1483,通货膨胀,4,2,
1484,钻空子,4,2,
1485,一丝不苟,4,2,
1486,现代化,4,2,
1487,直到……才……,4,2,
1488,可以吗,4,2,
1489,那太好了,4,2,
1490,对于……来说,4,2,
1491,一饮而尽,4,2,
1492,……得,4,2,
1493,我的天,4,2,
1494,不紧不慢,4,2,
1495,一张,4,2,
1496,长途电话,4,2,
1497,一月,4,2,
1498,少算,4,2,
1499,家庭妇女,4,2,
1500,星期二,4,2,
1501,爱面子,4,2,
1502,说不过去,4,2,
1503,改革开放,4,2,
1504,连……带……,4,2,
1505,眼花缭乱,4,2,
1506,广东菜,4,2,
1507,你看你,4,2,
1508,卖光,4,2,
1509,实话实说,4,2,
1510,……不起,4,2,
1511,三天两头,4,2,
1512,半,4,2,
1513,北京菜,4,2,
1514,爱财如命,4,2,
1515,为了,4,2,
1516,大有人在,4,2,
1517,不好吃,4,2,
1518,罢了,4,2,
1519,两年,4,2,
1520,小巧玲珑,4,2,
1521,民以食为天,4,2,
1522,省钱,4,2,
1523,还算,4,2,
1524,家里人,4,2,
1525,一点儿也……,4,2,
1526,怎么卖,4,2,
1527,对…来说,4,2,
1528,各有千秋,4,2,
1529,去不成,4,2,
1530,放进去,4,2,
1531,闹着玩儿,4,2,
1532,能不能,4,2,
1533,做梦,4,2,
1534,应接不暇,4,2,
1535,脍炙人口,4,2,
1536,买不到,4,2,
1537,旁边儿,4,2,
1538,大权在握,4,2,
1539,狗不理包子,4,2,
1540,光彩照人,4,2,
1541,招架不住,4,2,
1542,等会儿,4,2,
1543,做功课,4,2,
1544,驾驶执照,4,2,
1545,跳舞,4,2,
1546,各付各的,4,2,
1547,风土人情,4,2,
1548,到了,4,2,
1549,吓了一跳,4,2,
1550,特快专递,4,2,
1551,不见,4,2,
1552,那倒是,4,2,
1553,甭提了,4,2,
1554,打篮球,4,2,
1555,狼吞虎咽,4,2,
1556,开眼界,4,2,
1557,还没……呢,4,2,
1558,交不上,4,2,
1559,发展中国家,4,2,
1560,凑热闹,4,2,
1561,天伦之乐,4,2,
1562,双休日,4,2,
1563,忙什么,4,2,
1564,不仅……而且……,4,2,
1565,有……那么,4,2,
1566,世外桃源,4,2,
1567,号,4,2,
1568,八九不离十,4,2,
1569,西游记,4,2,
1570,酸辣汤,4,2,
1571,有一点儿,4,2,
1572,人行横道,4,2,
1573,对方付款,4,2,
1574,传宗接代,4,2,
1575,有信心,4,2,
1576,礼尚往来,4,2,
1577,死去活来,4,2,
1578,双人房间,4,2,
1579,做客,4,2,
1580,戴眼镜,4,2,
1581,地地道道,4,2,
1582,妻管严,4,2,
1583,错,3,3,
1584,物有所值,3,3,
1585,想一想,3,3,
1586,针锋相对,3,3,
1587,不但…而且…,3,3,
1588,起到了……的作用,3,3,
1589,头一个,3,3,
1590,每周,3,3,
1591,向往已久,3,3,
1592,不至于……,3,3,
1593,……不……,3,3,
1594,绿草茵茵,3,3,
1595,等……以后,3,3,
1596,就……而言,3,3,
1597,饮食起居,3,3,
1598,满山遍野,3,3,
1599,再加上,3,3,
1600,土生土长,3,3,
1601,网上聊天,3,3,
1602,因为……所以,3,3,
1603,不去,3,3,
1604,做家务,3,3,
1605,过来,3,3,
1606,励精图治,3,3,
1607,不可救药,3,3,
1608,一定要,3,3,
1609,满城风雨,3,3,
1610,任重道远,3,3,
1611,八字没一撇,3,3,
1612,有心人,3,3,
1613,京酱肉丝,3,3,
1614,尊老爱幼,3,3,
1615,天安门广场,3,3,
1616,星期五,3,3,
1617,垂头丧气,3,3,
1618,泻肚子,3,3,
1619,一会儿……一会儿,3,3,
1620,知识分子,3,3,
1621,大吃大喝,3,3,
1622,降到,3,3,
1623,只是……而已,3,3,
1624,打九折,3,3,
1625,高新科技,3,3,
1626,啊,3,3,
1627,不觉,3,3,
1628,新同学,3,3,
1629,倒霉,3,3,
1630,双人,3,3,
1631,风景如画,3,3,
1632,合情合理,3,3,
1633,一举成名,3,3,
1634,世界杯,3,3,
1635,出院,3,3,
1636,羊肉串,3,3,
1637,呐喊助威,3,3,
1638,变得,3,3,
1639,回心转意,3,3,
1640,名列榜首,3,3,
1641,拿出来,3,3,
1642,寄信,3,3,
1643,好事成双,3,3,
1644,比起来,3,3,
1645,地处,3,3,
1646,好找,3,3,
1647,百折不挠,3,3,
1648,晒太阳,3,3,
1649,身上,3,3,
1650,二月,3,3,
1651,国际长途,3,3,
1652,一言难尽,3,3,
1653,起到……作用,3,3,
1654,老师好,3,3,
1655,精打细算,3,3,
1656,着急,3,3,
1657,几点（钟）,3,3,
1658,模糊不清,3,3,
1659,种种,3,3,
1660,两点一刻,3,3,
1661,一文不值,3,3,
1662,睁不开,3,3,
1663,绍兴酒,3,3,
1664,人不可貌相,3,3,
1665,倾盆大雨,3,3,
1666,了,3,3,
1667,等……再,3,3,
1668,不可否认,3,3,
1669,拂袖而去,3,3,
1670,搬不动,3,3,
1671,帅呆了,3,3,
1672,一面……一面,3,3,
1673,国际线,3,3,
1674,上个,3,3,
1675,全军覆没,3,3,
1676,说不出,3,3,
1677,聊天,3,3,
1678,谁知道,3,3,
1679,不一会儿,3,3,
1680,邮政编码,3,3,
1681,进来,3,3,
1682,鸡毛蒜皮,3,3,
1683,做手术,3,3,
1684,刚开始,3,3,
1685,虎头蛇尾,3,3,
1686,听见,3,3,
1687,打电脑,3,3,
1688,证券公司,3,3,
1689,龙井茶,3,3,
1690,下个,3,3,
1691,婚姻介绍所,3,3,
1692,荡然无存,3,3,
1693,办不到,3,3,
1694,填饱,3,3,
1695,息息相关,3,3,
1696,说好,3,3,
1697,成了,3,3,
1698,我的天啊,3,3,
1699,断子绝孙,3,3,
1700,大举入侵,3,3,
1701,有朝一日,3,3,
1702,打扫卫生,3,3,
1703,慢条斯理,3,3,
1704,想家,3,3,
1705,……得起,3,3,
1706,卧床不起,3,3,
1707,元,3,3,
1708,倒进去,3,3,
1709,问卷调查,3,3,
1710,煎鸡蛋,3,3,
1711,刮目相看,3,3,
1712,怎么……,3,3,
1713,无忧无虑,3,3,
1714,不顾一切,3,3,
1715,赶趟儿,3,3,
1716,居高临下,3,3,
1717,点头哈腰,3,3,
1718,彬彬有礼,3,3,
1719,井井有条,3,3,
1720,人满为患,3,3,
1721,加小心,3,3,
1722,脱不开身,3,3,
1723,虚张声势,3,3,
1724,例如,3,3,
1725,操作系统,3,3,
1726,谈情说爱,3,3,
1727,丢面子,3,3,
1728,一定,3,3,
1729,平起平坐,3,3,
1730,久仰大名,3,3,
1731,廉洁奉公,3,3,
1732,向,3,3,
1733,打官司,3,3,
1734,日本酒,3,3,
1735,津津乐道,3,3,
1736,觉得,3,3,
1737,给面子,3,3,
1738,拿过来,3,3,
1739,借走,3,3,
1740,两个人,3,3,
1741,晚点,3,3,
1742,身败名裂,3,3,
1743,走马看花,3,3,
1744,……光,3,3,
1745,服装设计师,3,3,
1746,不露声色,3,3,
1747,喜出望外,3,3,
1748,几个月,3,3,
1749,对号入座,3,3,
1750,大学毕业,3,3,
1751,老掉牙,3,3,
1752,走来走去,3,3,
1753,对外,3,3,
1754,下来,3,3,
1755,鸟语花香,3,3,
1756,依依惜别,3,3,
1757,进站,3,3,
1758,…的时候,3,3,
1759,震耳欲聋,3,3,
1760,口渴,3,3,
1761,两码事,3,3,
1762,为……,3,3,
1763,反复无常,3,3,
1764,家常菜,3,3,
1765,说到,3,3,
1766,一宿,3,3,
1767,古往今来,3,3,
1768,赶上,3,3,
1769,到点,3,3,
1770,就是了,3,3,
1771,谁知,3,3,
1772,绰绰有余,3,3,
1773,以貌取人,3,3,
1774,有约在先,3,3,
1775,先发制人,3,3,
1776,连……都（也）,3,3,
1777,打牌,3,3,
1778,消化不良,3,3,
1779,不能……了,3,3,
1780,好容易,3,3,
1781,手头儿紧,3,3,
1782,……完,3,3,
1783,说不出来,3,3,
1784,试试看,3,3,
1785,无缘无故,3,3,
1786,……号,3,3,
1787,睡大觉,3,3,
1788,少见,3,3,
1789,目不转睛,3,3,
1790,忘恩负义,3,3,
1791,跨国公司,3,3,
1792,刻,3,3,
1793,做买卖,3,3,
1794,客满,3,3,
1795,每逢,3,3,
1796,青红皂白,3,3,
1797,几分,3,3,
1798,一倍,3,3,
1799,找对象,3,3,
1800,在……后面,3,3,
1801,只,3,3,
1802,说得,3,3,
1803,资金周转,3,3,
1804,迪斯尼乐园,3,3,
1805,意味着,3,3,
1806,真才实学,3,3,
1807,拿不定主意,3,3,
1808,被捕,3,3,
1809,弄丢,3,3,
1810,卧薪尝胆,3,3,
1811,足底按摩,3,3,
1812,天人合一,3,3,
1813,像话,3,3,
1814,一…就…,3,3,
1815,加急,3,3,
1816,倒是,3,3,
1817,喝醉,3,3,
1818,搞不清,3,3,
1819,无所事事,3,3,
1820,超级市场,3,3,
1821,不再,3,3,
1822,多,3,3,
1823,一直,3,3,
1824,自相矛盾,3,3,
1825,转眼,3,3,
1826,坐飞机,3,3,
1827,十分,3,3,
1828,拾金不昧,3,3,
1829,讨喜欢,3,3,
1830,举手之劳,3,3,
1831,英语,3,3,
1832,周而复始,3,3,
1833,迫不及待,3,3,
1834,带孩子,3,3,
1835,迷路,3,3,
1836,……之内,3,3,
1837,国际特快专递,3,3,
1838,半个钟头,3,3,
1839,弄虚作假,3,3,
1840,每当,3,3,
1841,千真万确,3,3,
1842,查字典,3,3,
1843,汹涌澎湃,3,3,
1844,从……看,3,3,
1845,不远送了,3,3,
1846,男女老少,3,3,
1847,一来……二来……,3,3,
1848,在……方面,3,3,
1849,绞尽脑汁,3,3,
1850,信以为真,3,3,
1851,狂人日记,3,3,
1852,对不住,3,3,
1853,祝你一路平安,3,3,
1854,打折扣,3,3,
1855,真实的,3,3,
1856,半工半读,3,3,
1857,稍等一下,3,3,
1858,有氧运动,3,3,
1859,…多了,3,3,
1860,令人瞩目,3,3,
1861,说来,3,3,
1862,一触即发,3,3,
1863,足球赛,3,3,
1864,别急,3,3,
1865,赞不绝口,3,3,
1866,看一看,3,3,
1867,一面……一面……,3,3,
1868,一~就,3,3,
1869,老实说,3,3,
1870,连着,3,3,
1871,妇女节,3,3,
1872,找找,3,3,
1873,一行,3,3,
1874,按理说,3,3,
1875,好半天,3,3,
1876,想到,3,3,
1877,总有一天,3,3,
1878,来这一套,3,3,
1879,一整天,3,3,
1880,服兵役,3,3,
1881,只有,3,3,
1882,比……要……,3,3,
1883,从…到…,3,3,
1884,……极了……,3,3,
1885,古今中外,3,3,
1886,不是……吗？,3,3,
1887,之所以,3,3,
1888,古典音乐,3,3,
1889,吃不到,3,3,
1890,金碧辉煌,3,3,
1891,以后,3,3,
1892,试穿,3,3,
1893,三点一刻,3,3,
1894,瞬息万变,3,3,
1895,月下老人,3,3,
1896,跟,3,3,
1897,提意见,3,3,
1898,打包,3,3,
1899,见过,3,3,
1900,着,3,3,
1901,小有名气,3,3,
1902,高谈阔论,3,3,
1903,下星期天,3,3,
1904,感激不尽,3,3,
1905,每（个）月,3,3,
1906,又……了,3,3,
1907,多快好省,3,3,
1908,苦心孤诣,3,3,
1909,在哪儿,3,3,
1910,吃不下饭,3,3,
1911,有时间,3,3,
1912,唉声叹气,3,3,
1913,一事无成,3,3,
1914,连,3,3,
1915,够朋友,3,3,
1916,可不,3,3,
1917,顺风,3,3,
1918,禁止入内,3,3,
1919,赏心悦目,3,3,
1920,交通堵塞,3,3,
1921,以……,3,3,
1922,感冒了,3,3,
1923,西装革履,3,3,
1924,搞错,3,3,
1925,重阳节,3,3,
1926,刷卡,3,3,
1927,听广播,3,3,
1928,娇生惯养,3,3,
1929,新华书店,3,3,
1930,承兑交单,3,3,
1931,虎背熊腰,3,3,
1932,文房四宝,3,3,
1933,三资企业,3,3,
1934,说到做到,3,3,
1935,发传真,3,3,
1936,身临其境,3,3,
1937,吃过,3,3,
1938,踢球,3,3,
1939,写错,3,3,
1940,细嚼慢咽,3,3,
1941,（一）些,3,3,
1942,赞叹不已,3,3,
1943,吃惯,3,3,
1944,改革开放政策,3,3,
1945,时,3,3,
1946,财迷心窍,3,3,
1947,旅行社,3,3,
1948,看不明白,3,3,
1949,听不出来,3,3,
1950,有时间的话,3,3,
1951,接二连三,3,3,
1952,哪怕……也……,3,3,
1953,酱爆青蟹,3,3,
1954,左思右想,3,3,
1955,……什么的,3,3,
1956,打破,3,3,
1957,挤上去,3,3,
1958,查资料,3,3,
1959,天无绝人之路,3,3,
1960,笑容满面,3,3,
1961,……点儿,3,3,
1962,很少,3,3,
1963,找到了,3,3,
1964,到头来,3,3,
1965,对外贸易,3,3,
1966,无地自容,3,3,
1967,抱歉,3,3,
1968,前仰后合,3,3,
1969,千差万别,3,3,
1970,无法,3,3,
1971,一瓶,3,3,
1972,庞然大物,3,3,
1973,历史博物馆,3,3,
1974,认真地,3,3,
1975,换工作,3,3,
1976,大减价,3,3,
1977,中文版,3,3,
1978,占便宜,3,3,
1979,义愤填膺,3,3,
1980,所有的,3,3,
1981,凉拌黄瓜,3,3,
1982,大吵大嚷,3,3,
1983,上厕所,3,3,
1984,上有天堂，下有苏杭,3,3,
1985,山珍海味,3,3,
1986,磁悬浮列车,3,3,
1987,空儿,3,3,
1988,晕晕乎乎,3,3,
1989,声色俱厉,3,3,
1990,能否,3,3,
1991,吸烟,3,3,
1992,热气腾腾,3,3,
1993,无独有偶,3,3,
1994,北京人,3,3,
1995,一天一夜,3,3,
1996,百花盛开,3,3,
1997,心心相印,3,3,
1998,恭喜恭喜,3,3,
1999,和……一样……,3,3,
2000,靠窗,3,3,
2001,连蹦带跳,3,3,
2002,肆无忌惮,3,3,
2003,什么人,3,3,
2004,养儿防老,3,3,
2005,开着,3,3,
2006,波澜壮阔,3,3,
2007,远道而来,3,3,
2008,形影不离,3,3,
2009,大忙人,3,3,
2010,空中,3,3,
2011,男朋友,3,3,
2012,掉下来,3,3,
2013,十天左右,3,3,
2014,风云变幻,3,3,
2015,夜里,3,3,
2016,人高马大,3,3,
2017,杞人忧天,3,3,
2018,韩语,3,3,
2019,饿肚子,3,3,
2020,有备无患,3,3,
2021,可以说,3,3,
2022,来自,3,3,
2023,是个,3,3,
2024,不对,3,3,
2025,看不到,3,3,
2026,放不下,3,3,
2027,快要~了,3,3,
2028,花言巧语,3,3,
2029,降水概率,3,3,
2030,落井下石,3,3,
2031,三国演义,3,3,
2032,向日葵,3,3,
2033,从,3,3,
2034,管……叫,3,3,
2035,盛情款待,3,3,
2036,宏观调控,3,3,
2037,被炒鱿鱼,3,3,
2038,别提,3,3,
2039,私家车,3,3,
2040,谢谢你,3,3,
2041,动荡不安,3,3,
2042,玩儿电脑游戏,3,3,
2043,名扬天下,3,3,
2044,……下,3,3,
2045,生产效率,3,3,
2046,吃苦耐劳,3,3,
2047,独家代理,3,3,
2048,一位,3,3,
2049,原来是这样,3,3,
2050,挂电话,3,3,
2051,说一声,3,3,
2052,三分之一,3,3,
2053,打折,3,3,
2054,多了起来,3,3,
2055,欢欣鼓舞,3,3,
2056,恭喜,3,3,
2057,犯错误,3,3,
2058,左……右……,3,3,
2059,走过去,3,3,
2060,昨天这个时候,3,3,
2061,第二个,3,3,
2062,冲锋陷阵,3,3,
2063,抽水马桶,3,3,
2064,还没（有）……呢,3,3,
2065,只不过,3,3,
2066,生鱼片,3,3,
2067,六点二十分,3,3,
2068,叫一声,3,3,
2069,对吧,3,3,
2070,孙子兵法,3,3,
2071,一窝蜂,3,3,
2072,天黑了,3,3,
2073,比比皆是,3,3,
2074,没法,3,3,
2075,最新,3,3,
2076,自……以来,3,3,
2077,超负荷,3,3,
2078,饮茶,3,3,
2079,地久天长,3,3,
2080,看上,3,3,
2081,给你钱,3,3,
2082,平等互利,3,3,
2083,我行我素,3,3,
2084,急事,3,3,
2085,不比,3,3,
2086,都是,3,3,
2087,这样吧,3,3,
2088,起早贪黑,3,3,
2089,靠不住,3,3,
2090,无论……都,3,3,
2091,有恃无恐,3,3,
2092,地大物博,3,3,
2093,农贸市场,3,3,
2094,喝西北风,3,3,
2095,低头不语,3,3,
2096,一统天下,3,3,
2097,服务台,3,3,
2098,坐地铁,3,3,
2099,心直口快,3,3,
2100,热线电话,3,3,
2101,生日晚会,3,3,
2102,寥寥无几,3,3,
2103,变成,3,3,
2104,先……然后……,3,3,
2105,边……边,3,3,
2106,星期日,3,3,
2107,签合同,3,3,
2108,全家人,3,3,
2109,红烧鱼,3,3,
2110,在线,3,3,
2111,海纳百川,3,3,
2112,喜笑颜开,3,3,
2113,清明节,3,3,
2114,取钱,3,3,
2115,无价之宝,3,3,
2116,意想不到,3,3,
2117,哪个大学,3,3,
2118,一点也不,3,3,
2119,话里带话,3,3,
2120,平安无事,3,3,
2121,不妨,3,3,
2122,风雨交加,3,3,
2123,上海菜,3,3,
2124,玩电脑游戏,3,3,
2125,很多,3,3,
2126,大祸临头,3,3,
2127,浓墨重彩,3,3,
2128,莫过于,3,3,
2129,写文章,3,3,
2130,做完,3,3,
2131,包罗万象,3,3,
2132,吹牛,3,3,
2133,说话,3,3,
2134,这（个）星期,3,3,
2135,吵吵嚷嚷,3,3,
2136,不管怎样,3,3,
2137,就是……也,3,3,
2138,过两天,3,3,
2139,有钱有势,3,3,
2140,讲话,3,3,
2141,团圆饭,3,3,
2142,供大于求,3,3,
2143,你家,3,3,
2144,说是……,3,3,
2145,异乎寻常,3,3,
2146,找着,3,3,
2147,跟……一块儿,3,3,
2148,四月,3,3,
2149,吃喝嫖赌,3,3,
2150,工作单位,3,3,
2151,一无所知,3,3,
2152,试表,3,3,
2153,还有,3,3,
2154,心安理得,3,3,
2155,敌不过,3,3,
2156,千奇百怪,3,3,
2157,借钱,3,3,
2158,人心惶惶,3,3,
2159,居安思危,3,3,
2160,敬酒,3,3,
2161,有礼貌,3,3,
2162,可,3,3,
2163,错不了,3,3,
2164,吃不来,3,3,
2165,少得可怜,3,3,
2166,回个电话,3,3,
2167,开诚布公,3,3,
2168,好久没见了,3,3,
2169,接下来,3,3,
2170,破口大骂,3,3,
2171,公事公办,3,3,
2172,你看……,3,3,
2173,带回来,3,3,
2174,……到,3,3,
2175,谢什么,3,3,
2176,三头六臂,3,3,
2177,朋友家,3,3,
2178,不住,3,3,
2179,做运动,3,3,
2180,差五分三点,3,3,
2181,等……再……,3,3,
2182,返老还童,3,3,
2183,急于求成,3,3,
2184,录音电话,3,3,
2185,退房,3,3,
2186,高血压,3,3,
2187,几分钟,3,3,
2188,那天,3,3,
2189,季节性,3,3,
2190,其乐融融,3,3,
2191,有兴趣,3,3,
2192,随着……,3,3,
2193,电子商务,3,3,
2194,发财,3,3,
2195,经不起,3,3,
2196,世界杯足球赛,3,3,
2197,暴饮暴食,3,3,
2198,绿色食品,3,3,
2199,慢慢,3,3,
2200,有精神,3,3,
2201,日本菜,3,3,
2202,浩浩荡荡,3,3,
2203,……住,3,3,
2204,不是……就是,3,3,
2205,无所适从,3,3,
2206,出毛病,3,3,
2207,不懂,3,3,
2208,开汽车,3,3,
2209,赶时间,3,3,
2210,不用了,3,3,
2211,故宫,3,3,
2212,新来,3,3,
2213,喝不来,3,3,
2214,就,3,3,
2215,听清楚,3,3,
2216,雄伟壮观,3,3,
2217,不禁,3,3,
2218,看得清楚,3,3,
2219,办公,3,3,
2220,与此同时,3,3,
2221,街上,3,3,
2222,八折,3,3,
2223,老,3,3,
2224,相对而言,3,3,
2225,铺天盖地,3,3,
2226,叫我,3,3,
2227,恐怖分子,3,3,
2228,从……来,3,3,
2229,一直走,3,3,
2230,胖乎乎,3,3,
2231,也,3,3,
2232,记住,3,3,
2233,糖醋里脊,3,3,
2234,十二点,3,3,
2235,没有时间,3,3,
2236,一般说,3,3,
2237,肚子痛,3,3,
2238,不得不……,3,3,
